File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/137.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	bag_blank_02
Injection Number	11
Position	111
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Blank
Status	Finished
Injection Date	5/18/2019
Injection Time	2:34:48 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000743
Time Max. (min)	22.992310
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,537,603.386241
Signal Max.	3,554,317,383.740160
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.302217	0.204	46,385,697.391537
18.305618	0.2041	46,274,947.781113
18.309020	0.2041	47,059,199.594953
18.312420	0.204	48,003,316.939479
18.315822	0.2041	48,864,120.999482
18.319223	0.2041	51,060,312.901464
18.322623	0.204	54,038,456.634492
18.326025	0.2041	56,742,571.941337
18.329425	0.204	59,843,410.116758
18.332827	0.2041	62,956,865.650752
18.336228	0.2041	66,040,311.537668
18.339628	0.204	67,342,923.644296
18.343030	0.2041	65,911,053.376207
18.346432	0.2041	64,159,031.810072
18.349832	0.204	60,978,101.750775
18.353233	0.2041	56,663,047.341222
18.356635	0.2041	53,618,690.512956
18.360035	0.204	50,532,935.606085
18.363437	0.2041	47,346,937.504771
18.366838	0.2041	45,882,352.783218
18.370238	0.204	45,493,778.650035
18.373640	0.2041	44,424,172.174294
18.377042	0.2041	43,002,285.459733
18.380442	0.204	42,580,277.298726
18.383843	0.2041	42,318,237.956257
18.387245	0.2041	41,835,382.399069
18.390645	0.204	42,585,197.063157
18.394047	0.2041	43,654,928.849925
18.397447	0.204	45,041,467.379928
18.400848	0.2041	47,613,344.420852
18.404250	0.2041	50,898,018.786747
18.407650	0.204	54,168,629.263462
18.411052	0.2041	57,445,475.306355
18.414453	0.2041	60,334,297.085075
18.417853	0.204	61,445,026.417610
18.421255	0.2041	61,382,561.866579
18.424657	0.2041	59,981,066.057160
18.428057	0.204	58,025,779.743098
18.431458	0.2041	57,251,816.027922
18.434860	0.2041	56,614,036.883333
18.438260	0.204	55,960,682.469369
18.441662	0.2041	55,901,421.438490
18.445063	0.2041	56,725,425.784902
18.448463	0.204	58,581,020.789030
18.451865	0.2041	60,806,553.926504
18.455267	0.2041	64,366,532.105593
18.458667	0.204	68,390,353.720035
18.462068	0.2041	71,462,948.545867
18.465468	0.204	73,944,716.702231
18.468870	0.2041	74,422,033.961274
18.472272	0.2041	73,588,235.897203
18.475672	0.204	72,427,399.453745
18.479073	0.2041	68,722,807.835046
18.482475	0.2041	64,845,888.818425
18.485875	0.204	62,216,230.316800
18.489277	0.2041	58,920,933.751445
18.492678	0.2041	57,068,090.877617
18.496078	0.204	56,691,123.202238
18.499480	0.2041	56,457,099.531605
18.502882	0.2041	57,589,579.473081
18.506282	0.204	59,975,517.529699
18.509683	0.2041	62,066,271.464274
18.513085	0.2041	63,856,970.632175
18.516485	0.204	64,344,119.161523
18.519887	0.2041	62,685,115.095443
18.523288	0.2041	60,108,139.332133
18.526688	0.204	56,847,243.044001
18.530090	0.2041	53,785,630.704417
18.533490	0.204	51,287,842.197383
18.536892	0.2041	49,997,457.538654
18.540293	0.2041	50,560,174.484671
18.543693	0.204	50,117,518.086672
18.547095	0.2041	49,524,170.474884
18.550497	0.2041	49,675,845.058129
18.553897	0.204	49,665,928.682639
18.557298	0.2041	51,025,119.408041
18.560700	0.2041	51,756,711.988921
18.564100	0.204	51,363,457.752189
18.567502	0.2041	51,963,883.209501
18.570903	0.2041	52,244,195.078425
18.574303	0.204	52,433,049.482803
18.577705	0.2041	53,319,388.899218
18.581107	0.2041	53,513,621.507445
18.584507	0.204	53,042,036.088781
18.587908	0.2041	52,378,565.687880
18.591310	0.2041	51,913,428.845560
18.594710	0.204	50,922,773.709950
18.598112	0.2041	49,286,880.212098
18.601512	0.204	48,216,112.452220
18.604913	0.2041	47,336,422.145310
18.608315	0.2041	46,723,031.596752
18.611715	0.204	46,613,370.917152
18.615117	0.2041	46,448,882.627536
18.618518	0.2041	46,207,077.369832
18.621918	0.204	46,110,380.008174
18.625320	0.2041	47,092,574.758022
18.628722	0.2041	48,293,428.280678
18.632122	0.204	49,131,327.095805
18.635523	0.2041	50,937,376.702752
18.638925	0.2041	53,165,372.765523
18.642325	0.204	55,856,588.569817
18.645727	0.2041	57,425,045.808482
18.649128	0.2041	58,045,921.812635
18.652528	0.204	59,595,270.711627
18.655930	0.2041	59,630,562.617774
18.659332	0.2041	58,700,778.423680
18.662732	0.204	57,685,946.870328
18.666133	0.2041	56,287,985.061713
18.669533	0.204	55,488,776.597487
18.672935	0.2041	54,718,403.394474
18.676337	0.2041	53,461,754.515652
18.679737	0.204	52,164,262.480791
18.683138	0.2041	50,475,274.856525
18.686540	0.2041	48,704,669.963176
18.689940	0.204	48,072,215.575846
18.693342	0.2041	48,116,210.278421
18.696743	0.2041	49,550,055.064232
18.700143	0.204	52,307,641.395804
18.703545	0.2041	56,100,563.269724
18.706947	0.2041	60,100,162.799790
18.710347	0.204	62,749,481.706771
18.713748	0.2041	63,751,132.106289
18.717150	0.2041	62,053,105.327413
18.720550	0.204	58,889,559.433341
18.723952	0.2041	55,757,918.744588
18.727353	0.2041	53,231,590.305790
18.730753	0.204	52,308,469.786511
18.734155	0.2041	52,180,188.498675
18.737555	0.204	52,034,953.360622
18.740957	0.2041	51,985,059.076067
18.744358	0.2041	51,667,015.952671
18.747758	0.204	51,347,512.320836
18.751160	0.2041	50,900,753.867026
18.754562	0.2041	51,841,019.283213
18.757962	0.204	54,384,033.360362
18.761363	0.2041	56,329,429.820527
18.764765	0.2041	58,205,872.710867
18.768165	0.204	60,024,472.808380
18.771567	0.2041	61,644,569.705136
18.774968	0.2041	62,997,987.707585
18.778368	0.204	62,543,458.006188
18.781770	0.2041	61,439,166.813650
18.785172	0.2041	61,248,941.316519
18.788572	0.204	60,596,199.998217
18.791973	0.2041	59,529,603.715088
18.795375	0.2041	58,817,210.955803
18.798775	0.204	57,677,787.114667
18.802177	0.2041	57,329,738.601051
18.805577	0.204	58,450,974.546041
18.808978	0.2041	60,239,406.880816
18.812380	0.2041	62,264,620.088641
18.815780	0.204	63,064,205.182396
18.819182	0.2041	63,789,645.535649
18.822583	0.2041	64,470,678.676572
18.825983	0.204	64,210,054.838370
18.829385	0.2041	63,206,348.703682
18.832787	0.2041	62,445,404.788117
18.836187	0.204	63,535,791.172034
18.839588	0.2041	64,652,224.324969
18.842990	0.2041	66,419,655.776346
18.846390	0.204	69,930,649.929113
18.849792	0.2041	75,028,839.937821
18.853193	0.2041	83,035,025.178160
18.856593	0.204	93,336,447.931134
18.859995	0.2041	102,437,618.950168
18.863397	0.2041	109,045,180.886465
18.866797	0.204	112,179,979.710957
18.870198	0.2041	108,465,821.147002
18.873598	0.204	99,883,533.544617
18.877000	0.2041	90,143,741.843623
18.880402	0.2041	80,454,949.590316
18.883802	0.204	72,516,763.304363
18.887203	0.2041	68,679,441.341902
18.890605	0.2041	68,268,743.207823
18.894005	0.204	67,796,128.918221
18.897407	0.2041	67,583,885.114695
18.900808	0.2041	67,772,326.018134
18.904208	0.204	67,689,458.541714
18.907610	0.2041	68,051,134.580016
18.911012	0.2041	67,615,340.086065
18.914412	0.204	67,534,146.776044
18.917813	0.2041	69,124,246.281714
18.921215	0.2041	71,627,541.536164
18.924615	0.204	75,751,992.317402
18.928017	0.2041	81,583,509.177982
18.931418	0.2041	88,505,074.415785
18.934818	0.204	94,427,028.217574
18.938220	0.2041	97,465,524.833609
18.941620	0.204	99,319,738.513698
18.945022	0.2041	96,824,601.477812
18.948423	0.2041	88,840,079.836221
18.951823	0.204	81,735,651.656719
18.955225	0.2041	75,207,868.619908
18.958627	0.2041	67,852,893.913781
18.962027	0.204	62,727,863.917535
18.965428	0.2041	59,722,780.614093
18.968830	0.2041	57,625,832.483977
18.972230	0.204	57,155,879.412963
18.975632	0.2041	57,869,674.386569
18.979033	0.2041	60,684,754.365969
18.982433	0.204	66,918,628.483708
18.985835	0.2041	75,675,802.180317
18.989237	0.2041	86,415,132.660457
18.992637	0.204	97,740,962.449745
18.996038	0.2041	106,817,110.425966
18.999440	0.2041	109,792,596.690729
19.002840	0.204	106,367,282.911697
19.006242	0.2041	98,790,000.225749
19.009642	0.204	88,809,245.079928
19.013043	0.2041	79,510,782.518155
19.016445	0.2041	72,338,138.681626
19.019845	0.204	67,941,619.736112
19.023247	0.2041	67,278,150.224689
19.026648	0.2041	69,191,652.036410
19.030048	0.204	71,916,775.119749
19.033450	0.2041	73,831,509.163386
19.036852	0.2041	74,924,843.406503
19.040252	0.204	75,534,306.312355
19.043653	0.2041	74,380,980.009441
19.047055	0.2041	72,470,345.477552
19.050455	0.204	71,052,886.112940
19.053857	0.2041	70,295,746.549852
19.057258	0.2041	71,474,286.930215
19.060658	0.204	74,625,669.747725
19.064060	0.2041	79,046,979.829549
19.067462	0.2041	84,137,774.362843
19.070862	0.204	88,345,450.569550
19.074263	0.2041	90,599,511.800933
19.077663	0.204	89,162,436.704569
19.081065	0.2041	82,971,135.322054
19.084467	0.2041	75,213,901.465493
19.087867	0.204	68,980,274.601746
19.091268	0.2041	63,426,878.333937
19.094670	0.2041	58,745,118.404845
19.098070	0.204	56,463,806.687354
19.101472	0.2041	55,288,158.508420
19.104873	0.2041	54,961,474.503072
19.108273	0.204	55,626,969.584166
19.111675	0.2041	56,386,557.710508
19.115077	0.2041	57,063,481.248785
19.118477	0.204	56,844,000.102380
19.121878	0.2041	56,411,599.751953
19.125280	0.2041	56,815,537.591305
19.128680	0.204	57,624,968.303069
19.132082	0.2041	58,867,497.912284
19.135483	0.2041	60,590,699.307812
19.138883	0.204	62,859,214.615377
19.142285	0.2041	63,863,293.615049
19.145685	0.204	63,332,095.711589
19.149087	0.2041	62,985,733.645174
19.152488	0.2041	62,691,997.627468
19.155888	0.204	62,919,555.081953
19.159290	0.2041	62,206,615.166239
19.162692	0.2041	60,812,459.682209
19.166092	0.204	59,390,502.428625
19.169493	0.2041	57,893,694.786562
19.172895	0.2041	56,897,479.123906
19.176295	0.204	55,821,811.499101
19.179697	0.2041	55,829,962.629615
19.183098	0.2041	56,664,492.217484
19.186498	0.204	57,568,513.896808
19.189900	0.2041	58,142,686.775594
19.193302	0.2041	58,800,300.958869
19.196702	0.204	59,941,924.139606
19.200103	0.2041	60,900,976.431499
19.203503	0.204	62,162,469.512788
19.206905	0.2041	62,722,435.970080
19.210307	0.2041	62,165,995.377317
19.213707	0.204	61,398,353.513411
19.217108	0.2041	60,157,493.289317
19.220510	0.2041	58,507,502.498723
19.223910	0.204	56,046,589.263891
19.227312	0.2041	54,199,164.967161
19.230713	0.2041	53,872,224.844265
19.234113	0.204	55,270,585.033632
19.237515	0.2041	62,051,230.548650
19.240917	0.2041	80,032,466.185554
19.244317	0.204	118,552,141.985206
19.247718	0.2041	187,435,471.514402
19.251120	0.2041	291,798,978.038807
19.254520	0.204	432,423,521.018579
19.257922	0.2041	589,770,861.261319
19.261323	0.2041	733,162,645.540668
19.264723	0.204	828,753,675.349590
19.268125	0.2041	839,370,329.076383
19.271525	0.204	748,580,536.775025
19.274927	0.2041	590,927,707.305101
19.278328	0.2041	424,576,324.754917
19.281728	0.204	279,472,147.372484
19.285130	0.2041	177,997,360.863850
19.288532	0.2041	120,735,499.124965
19.291932	0.204	91,965,985.346508
19.295333	0.2041	78,863,712.317385
19.298735	0.2041	70,936,642.302342
19.302135	0.204	66,833,185.536771
19.305537	0.2041	64,528,336.186923
19.308938	0.2041	63,694,285.599787
19.312338	0.204	64,521,741.665593
19.315740	0.2041	67,162,664.915418
19.319142	0.2041	70,778,855.701787
19.322542	0.204	73,511,495.310710
19.325943	0.2041	75,232,540.159925
19.329345	0.2041	75,473,056.804874
19.332745	0.204	73,433,534.060708
19.336147	0.2041	69,880,915.990962
19.339547	0.204	65,517,342.087127
19.342948	0.2041	61,722,347.742184
19.346350	0.2041	58,782,087.654509
19.349750	0.204	56,704,772.567937
19.353152	0.2041	56,478,528.443505
19.356553	0.2041	57,148,130.505365
19.359953	0.204	57,418,479.789994
19.363355	0.2041	57,619,139.393230
19.366757	0.2041	57,486,704.801867
19.370157	0.204	56,629,843.937608
19.373558	0.2041	55,500,336.026528
19.376960	0.2041	54,666,165.861319
19.380360	0.204	54,119,592.136334
19.383762	0.2041	54,218,320.194785
19.387163	0.2041	55,057,563.251614
19.390563	0.204	56,241,709.568240
19.393965	0.2041	56,742,518.118900
19.397367	0.2041	57,780,037.928404
19.400767	0.204	59,045,616.516638
19.404168	0.2041	58,201,044.323753
19.407568	0.204	56,942,368.649581
19.410970	0.2041	55,937,210.957578
19.414372	0.2041	55,372,296.984229
19.417772	0.204	55,172,666.826640
19.421173	0.2041	55,096,959.069861
19.424575	0.2041	55,205,754.884474
19.427975	0.204	54,892,453.376416
19.431377	0.2041	54,578,878.093115
19.434778	0.2041	53,698,888.631898
19.438178	0.204	52,449,326.730539
19.441580	0.2041	52,077,969.005863
19.444982	0.2041	51,900,819.165698
19.448382	0.204	52,024,544.677904
19.451783	0.2041	53,868,591.255343
19.455185	0.2041	56,292,032.426377
19.458585	0.204	58,573,070.076060
19.461987	0.2041	61,352,783.794038
19.465388	0.2041	63,437,685.654137
19.468788	0.204	64,263,586.801063
19.472190	0.2041	64,387,337.850650
19.475590	0.204	63,370,937.787318
19.478992	0.2041	60,743,400.651370
19.482393	0.2041	57,963,462.698438
19.485793	0.204	56,298,251.944607
19.489195	0.2041	54,512,035.833666
19.492597	0.2041	53,293,749.393517
19.495997	0.204	53,177,857.787688
19.499398	0.2041	52,446,838.689939
19.502800	0.2041	53,399,967.854899
19.506200	0.204	55,262,291.000412
19.509602	0.2041	55,904,751.123759
19.513003	0.2041	57,686,337.802181
19.516403	0.204	59,303,683.970522
19.519805	0.2041	60,438,196.635497
19.523207	0.2041	61,762,333.767371
19.526607	0.204	61,539,733.576268
19.530008	0.2041	60,759,123.164919
19.533410	0.2041	60,430,066.865233
19.536810	0.204	60,017,416.109793
19.540212	0.2041	58,565,020.400086
19.543612	0.204	56,961,252.399881
19.547013	0.2041	56,717,031.160793
19.550415	0.2041	56,510,743.152909
19.553815	0.204	56,871,084.794024
19.557217	0.2041	58,818,260.935256
19.560618	0.2041	63,039,996.272683
19.564018	0.204	69,631,554.776801
19.567420	0.2041	77,809,700.018914
19.570822	0.2041	89,043,621.287787
19.574222	0.204	100,048,084.020681
19.577623	0.2041	106,362,931.426009
19.581025	0.2041	107,270,928.000820
19.584425	0.204	101,261,561.006076
19.587827	0.2041	91,162,056.928397
19.591228	0.2041	81,857,203.304399
19.594628	0.204	74,346,475.140026
19.598030	0.2041	68,596,218.450619
19.601432	0.2041	64,720,654.345547
19.604832	0.204	62,788,871.954208
19.608233	0.2041	62,807,226.330042
19.611633	0.204	63,173,303.561722
19.615035	0.2041	63,242,163.285792
19.618437	0.2041	64,928,645.787789
19.621837	0.204	66,310,310.446435
19.625238	0.2041	67,277,091.152893
19.628640	0.2041	69,023,414.970159
19.632040	0.204	70,554,884.039212
19.635442	0.2041	72,223,792.548084
19.638843	0.2041	72,874,528.421261
19.642243	0.204	74,088,031.564863
19.645645	0.2041	75,489,001.774921
19.649047	0.2041	74,945,981.802014
19.652447	0.204	73,416,711.276951
19.655848	0.2041	70,905,136.503279
19.659250	0.2041	68,234,029.702347
19.662650	0.204	65,351,172.347606
19.666052	0.2041	62,998,703.863931
19.669453	0.2041	61,888,304.367289
19.672853	0.204	61,177,146.056950
19.676255	0.2041	62,616,873.126600
19.679655	0.204	65,824,797.829976
19.683057	0.2041	69,017,531.240502
19.686458	0.2041	73,417,008.226788
19.689858	0.204	77,941,440.185657
19.693260	0.2041	80,628,370.884396
19.696662	0.2041	82,188,506.628154
19.700062	0.204	81,439,688.549563
19.703463	0.2041	78,033,458.397669
19.706865	0.2041	74,286,599.344045
19.710265	0.204	70,097,274.186244
19.713667	0.2041	65,637,159.354461
19.717068	0.2041	63,054,698.500718
19.720468	0.204	61,661,714.891825
19.723870	0.2041	60,873,731.443881
19.727272	0.2041	61,237,342.940328
19.730672	0.204	62,962,196.191299
19.734073	0.2041	64,822,182.985417
19.737475	0.2041	65,228,464.093072
19.740875	0.204	64,586,581.134910
19.744277	0.2041	63,548,925.275584
19.747677	0.204	62,612,192.849607
19.751078	0.2041	61,534,865.825323
19.754480	0.2041	59,882,437.270689
19.757880	0.204	58,880,178.177574
19.761282	0.2041	59,826,494.773886
19.764683	0.2041	61,078,069.333631
19.768083	0.204	63,269,213.245573
19.771485	0.2041	65,613,178.953218
19.774887	0.2041	67,450,320.526974
19.778287	0.204	70,353,730.949023
19.781688	0.2041	71,452,644.181974
19.785090	0.2041	70,865,634.047981
19.788490	0.204	70,681,371.812144
19.791892	0.2041	70,328,047.798627
19.795293	0.2041	69,875,397.423100
19.798693	0.204	70,735,473.556419
19.802095	0.2041	73,305,825.860360
19.805497	0.2041	76,724,265.189830
19.808897	0.204	80,424,001.975892
19.812298	0.2041	82,950,372.359414
19.815698	0.204	84,588,450.146905
19.819100	0.2041	84,966,236.104657
19.822502	0.2041	82,132,817.507280
19.825902	0.204	76,798,974.824390
19.829303	0.2041	70,329,940.045718
19.832705	0.2041	64,922,899.823952
19.836105	0.204	61,285,402.774964
19.839507	0.2041	58,626,135.672747
19.842908	0.2041	56,981,249.812863
19.846308	0.204	56,470,350.390025
19.849710	0.2041	57,038,234.240508
19.853112	0.2041	57,011,692.562165
19.856512	0.204	56,377,684.554021
19.859913	0.2041	56,062,026.101211
19.863315	0.2041	55,886,173.535480
19.866715	0.204	55,031,633.930243
19.870117	0.2041	53,683,759.295749
19.873518	0.2041	53,317,051.572637
19.876918	0.204	53,190,159.270988
19.880320	0.2041	53,852,753.280880
19.883720	0.204	54,670,264.737961
19.887122	0.2041	55,745,633.876574
19.890523	0.2041	58,165,515.095156
19.893923	0.204	59,513,229.147413
19.897325	0.2041	60,615,024.667901
19.900727	0.2041	61,706,771.873727
19.904127	0.204	61,897,004.936076
19.907528	0.2041	61,988,172.897028
19.910930	0.2041	60,859,019.176101
19.914330	0.204	59,334,434.638992
19.917732	0.2041	58,629,002.753915
19.921133	0.2041	58,375,714.352506
19.924533	0.204	58,129,569.549588
19.927935	0.2041	57,428,104.916044
19.931337	0.2041	56,791,281.539027
19.934737	0.204	56,534,213.940166
19.938138	0.2041	56,627,575.437711
19.941540	0.2041	56,706,212.168138
19.944940	0.204	57,092,270.673252
19.948342	0.2041	58,245,414.088111
19.951742	0.204	59,870,806.899959
19.955143	0.2041	61,868,432.380463
19.958545	0.2041	64,517,133.911490
19.961945	0.204	67,434,727.928486
19.965347	0.2041	70,068,815.274742
19.968748	0.2041	72,410,845.345593
19.972148	0.204	73,800,284.895793
19.975550	0.2041	74,420,396.545829
19.978952	0.2041	73,128,773.464766
19.982352	0.204	70,857,270.488863
19.985753	0.2041	69,098,934.970797
19.989155	0.2041	66,513,102.270923
19.992555	0.204	63,998,173.633342
19.995957	0.2041	61,662,808.866477
19.999358	0.2041	59,763,507.717759
20.002758	0.204	58,345,725.620656
20.006160	0.2041	57,643,988.783412
20.009562	0.2041	57,951,467.355488
20.012962	0.204	59,544,214.048609
20.016363	0.2041	62,784,725.432665
20.019763	0.204	66,673,774.790401
20.023165	0.2041	71,051,404.471000
20.026567	0.2041	74,845,822.715598
20.029967	0.204	77,128,652.812593
20.033368	0.2041	77,354,086.213025
20.036770	0.2041	76,385,036.768805
20.040170	0.204	74,934,080.800029
20.043572	0.2041	73,296,459.454469
20.046973	0.2041	74,778,347.291893
20.050373	0.204	79,129,793.052440
20.053775	0.2041	84,850,816.407483
20.057177	0.2041	92,268,268.574331
20.060577	0.204	98,420,292.848512
20.063978	0.2041	99,299,003.209772
20.067380	0.2041	94,090,603.388209
20.070780	0.204	85,634,465.203386
20.074182	0.2041	75,919,561.969871
20.077583	0.2041	66,858,593.346425
20.080983	0.204	59,833,081.573079
20.084385	0.2041	54,574,997.408602
20.087785	0.204	51,041,661.966072
20.091187	0.2041	48,774,133.561503
20.094588	0.2041	48,040,401.123004
20.097988	0.204	48,213,479.199551
20.101390	0.2041	48,389,509.300897
20.104792	0.2041	49,441,921.064579
20.108192	0.204	50,443,014.330744
20.111593	0.2041	51,602,939.972547
20.114995	0.2041	53,431,330.579609
20.118395	0.204	53,958,045.061177
20.121797	0.2041	53,792,292.334323
20.125198	0.2041	53,272,851.368153
20.128598	0.204	52,720,415.555077
20.132000	0.2041	52,136,328.483140
20.135402	0.2041	51,266,853.856217
20.138802	0.204	51,644,278.656289
20.142203	0.2041	52,159,353.904238
20.145605	0.2041	52,306,774.233680
20.149005	0.204	53,732,373.878386
20.152407	0.2041	55,721,894.912076
20.155807	0.204	57,449,726.832641
20.159208	0.2041	57,926,232.155543
20.162610	0.2041	56,880,281.560768
20.166010	0.204	55,449,368.488261
20.169412	0.2041	53,529,423.655975
20.172813	0.2041	52,043,723.153725
20.176213	0.204	51,699,621.874470
20.179615	0.2041	52,728,775.209208
20.183017	0.2041	55,550,489.425305
20.186417	0.204	59,057,477.464506
20.189818	0.2041	63,336,213.168220
20.193220	0.2041	67,591,723.683445
20.196620	0.204	70,705,775.207973
20.200022	0.2041	72,435,582.602550
20.203423	0.2041	71,620,433.175550
20.206823	0.204	68,090,051.429836
20.210225	0.2041	62,754,454.869180
20.213627	0.2041	58,069,853.809843
20.217027	0.204	54,022,441.446708
20.220428	0.2041	50,297,921.118517
20.223828	0.204	48,562,097.078222
20.227230	0.2041	48,065,416.440291
20.230632	0.2041	47,764,635.438108
20.234032	0.204	47,648,975.219212
20.237433	0.2041	47,863,088.324357
20.240835	0.2041	47,933,639.028855
20.244235	0.204	47,355,305.098119
20.247637	0.2041	46,851,228.103588
20.251038	0.2041	46,644,111.058162
20.254438	0.204	45,808,956.786461
20.257840	0.2041	45,331,856.749332
20.261242	0.2041	45,585,628.058063
20.264642	0.204	45,866,763.640821
20.268043	0.2041	46,235,112.992650
20.271445	0.2041	46,353,332.766229
20.274845	0.204	46,239,567.140561
20.278247	0.2041	45,524,745.456817
20.281648	0.2041	45,032,210.708298
20.285048	0.204	44,861,585.248213
20.288450	0.2041	44,945,218.229796
20.291850	0.204	45,848,187.091039
20.295252	0.2041	45,822,064.357345
20.298653	0.2041	45,521,374.927058
20.302053	0.204	46,401,265.537105
20.305455	0.2041	47,033,394.618704
20.308857	0.2041	47,198,382.054839
20.312257	0.204	47,157,892.280635
20.315658	0.2041	46,747,652.081696
20.319060	0.2041	46,847,505.232774
20.322460	0.204	46,875,596.526774
20.325862	0.2041	45,919,202.006184
20.329263	0.2041	45,481,288.246997
20.332663	0.204	46,000,267.478856
20.336065	0.2041	45,960,279.957798
20.339467	0.2041	45,692,715.955909
20.342867	0.204	45,571,691.718788
20.346268	0.2041	45,454,465.761054
20.349670	0.2041	46,360,920.872846
20.353070	0.204	47,115,765.095810
20.356472	0.2041	47,174,030.199255
20.359872	0.204	47,309,630.043921
20.363273	0.2041	46,939,732.654754
20.366675	0.2041	47,095,478.470422
20.370075	0.204	47,316,941.313479
20.373477	0.2041	46,434,841.900696
20.376878	0.2041	45,412,055.717678
20.380278	0.204	44,607,953.864819
20.383680	0.2041	44,587,582.854355
20.387082	0.2041	44,720,807.095514
20.390482	0.204	44,423,908.367342
20.393883	0.2041	44,816,461.160061
20.397285	0.2041	45,657,766.591811
20.400685	0.204	46,210,226.677965
20.404087	0.2041	46,442,503.918978
20.407488	0.2041	46,883,926.973217
20.410888	0.204	47,547,142.568282
20.414290	0.2041	47,962,455.802872
20.417690	0.204	48,792,827.859808
20.421092	0.2041	50,303,132.908712
20.424493	0.2041	51,759,603.845926
20.427893	0.204	52,339,476.684602
20.431295	0.2041	52,285,004.006294
20.434697	0.2041	52,272,891.988029
20.438097	0.204	50,611,505.072454
20.441498	0.2041	48,539,464.148013
20.444900	0.2041	47,536,261.656001
20.448300	0.204	45,726,695.185837
20.451702	0.2041	44,362,138.894809
20.455103	0.2041	44,096,865.413267
20.458503	0.204	43,779,231.986691
20.461905	0.2041	43,391,579.382485
20.465307	0.2041	43,021,002.027717
20.468707	0.204	42,357,765.558367
20.472108	0.2041	41,984,614.754381
20.475510	0.2041	42,767,905.129090
20.478910	0.204	43,343,902.725040
20.482312	0.2041	43,177,762.813636
20.485712	0.204	43,531,055.516329
20.489113	0.2041	43,750,829.690404
20.492515	0.2041	43,427,134.073252
20.495915	0.204	43,712,731.069646
20.499317	0.2041	44,310,099.495007
20.502718	0.2041	44,058,102.189207
20.506118	0.204	43,714,942.338318
20.509520	0.2041	44,262,959.545735
20.512922	0.2041	44,235,917.264905
20.516322	0.204	43,567,664.083258
20.519723	0.2041	43,589,762.218274
20.523125	0.2041	43,167,613.626615
20.526525	0.204	42,565,317.361469
20.529927	0.2041	42,893,476.928019
20.533328	0.2041	42,408,333.644381
20.536728	0.204	41,324,836.024472
20.540130	0.2041	41,166,790.739956
20.543532	0.2041	41,154,594.732454
20.546932	0.204	40,636,475.280046
20.550333	0.2041	40,452,988.381139
20.553733	0.204	40,346,913.459988
20.557135	0.2041	39,701,161.939500
20.560537	0.2041	39,824,591.095594
20.563937	0.204	40,601,020.326834
20.567338	0.2041	41,245,084.477637
20.570740	0.2041	41,478,237.134507
20.574140	0.204	41,644,400.117476
20.577542	0.2041	42,137,804.633726
20.580943	0.2041	42,606,207.667608
20.584343	0.204	42,942,994.889038
20.587745	0.2041	42,956,476.695247
20.591147	0.2041	42,990,767.126508
20.594547	0.204	43,176,088.248253
20.597948	0.2041	42,963,039.154755
20.601350	0.2041	42,056,634.310313
20.604750	0.204	41,690,417.785314
20.608152	0.2041	42,081,596.639328
20.611553	0.2041	42,213,081.875257
20.614953	0.204	42,900,010.345735
20.618355	0.2041	44,442,434.951216
20.621755	0.204	46,949,258.326709
20.625157	0.2041	51,346,321.547542
20.628558	0.2041	57,106,362.414217
20.631958	0.204	63,336,858.213942
20.635360	0.2041	69,391,348.817543
20.638762	0.2041	74,180,991.197310
20.642162	0.204	77,567,376.110349
20.645563	0.2041	79,075,775.623256
20.648965	0.2041	78,022,532.843363
20.652365	0.204	74,637,930.338235
20.655767	0.2041	70,444,163.338978
20.659168	0.2041	65,217,302.578705
20.662568	0.204	58,200,627.879023
20.665970	0.2041	53,016,928.110338
20.669372	0.2041	49,758,297.905474
20.672772	0.204	46,981,700.311433
20.676173	0.2041	46,410,790.580985
20.679575	0.2041	47,037,863.907779
20.682975	0.204	47,908,123.813217
20.686377	0.2041	48,862,005.167611
20.689777	0.204	48,698,857.254774
20.693178	0.2041	47,412,908.329690
20.696580	0.2041	46,082,246.439807
20.699980	0.204	45,102,907.509534
20.703382	0.2041	43,708,228.937881
20.706783	0.2041	42,923,671.485317
20.710183	0.204	42,828,617.312006
20.713585	0.2041	41,975,110.219748
20.716987	0.2041	41,321,217.148021
20.720387	0.204	41,081,526.117993
20.723788	0.2041	40,723,227.055704
20.727190	0.2041	40,604,695.728172
20.730590	0.204	40,790,218.521157
20.733992	0.2041	41,280,655.397870
20.737393	0.2041	41,401,447.497111
20.740793	0.204	40,656,126.197544
20.744195	0.2041	40,113,148.342417
20.747597	0.2041	40,180,976.963691
20.750997	0.204	39,961,987.823034
20.754398	0.2041	39,946,383.497020
